1688615100000,1914.23000000,1914.71000000,1913.30000000,1913.62000000,298.69150000,1688615399999,571678.39094100,606,172.38910000,329927.70722200,0
1688615400000,1913.62000000,1914.18000000,1913.43000000,1913.72000000,412.49280000,1688615699999,789421.66808800,622,187.89560000,359575.75977700,0
1688615700000,1913.71000000,1914.00000000,1913.39000000,1913.51000000,272.91770000,1688615999999,522283.48669400,513,136.88790000,261953.24241900,0
1688616000000,1913.50000000,1914.93000000,1913.50000000,1914.21000000,708.59620000,1688616299999,1356391.56974300,903,426.18170000,815766.00341000,0
1688616300000,1914.21000000,1915.36000000,1913.92000000,1914.49000000,417.54510000,1688616599999,799433.19021700,639,174.03940000,333228.10196200,0
1688616600000,1914.49000000,1914.71000000,1913.18000000,1914.71000000,366.27080000,1688616899999,701046.93666900,724,213.49570000,408637.37439500,0
1688616900000,1914.70000000,1915.55000000,1914.70000000,1915.05000000,324.43790000,1688617199999,621357.13513800,674,214.12060000,410071.11359900,0
1688617200000,1915.05000000,1915.36000000,1913.62000000,1914.19000000,427.48930000,1688617499999,818379.92680200,738,130.16780000,249199.99992100,0
1688617500000,1914.19000000,1916.30000000,1913.95000000,1914.07000000,970.12850000,1688617799999,1857889.69918400,1328,435.69060000,834428.73014000,0
1688617800000,1914.07000000,1915.75000000,1913.02000000,1913.22000000,499.14190000,1688618099999,955475.15323600,958,314.80730000,602645.42502400,0
1688618100000,1913.22000000,1913.46000000,1912.71000000,1912.99000000,314.63220000,1688618399999,601937.76865200,648,78.30810000,149807.22932600,0
1688618400000,1913.00000000,1913.00000000,1912.24000000,1912.25000000,243.30860000,1688618699999,465371.33691300,567,90.50390000,173104.18279600,0
1688618700000,1912.25000000,1912.53000000,1911.00000000,1911.01000000,332.82730000,1688618999999,636357.04594700,662,88.93090000,170057.23686100,0
1688619000000,1911.00000000,1912.00000000,1910.07000000,1910.87000000,760.34010000,1688619299999,1453160.82362100,864,496.29060000,948548.62522900,0
1688619300000,1910.88000000,1911.60000000,1910.27000000,1911.00000000,349.12060000,1688619599999,667185.64153100,632,182.81880000,349363.36973500,0
1688619600000,1911.00000000,1911.63000000,1910.70000000,1910.83000000,742.77390000,1688619899999,1419604.26524500,874,273.30600000,522343.19543500,0
1688619900000,1910.83000000,1910.83000000,1909.82000000,1910.17000000,721.89920000,1688620199999,1379028.53031000,805,250.98750000,479442.33805900,0
1688620200000,1910.16000000,1911.39000000,1909.51000000,1910.70000000,394.07640000,1688620499999,752924.70046500,730,206.08690000,393734.28735200,0
1688620500000,1910.71000000,1912.00000000,1910.70000000,1911.81000000,189.75630000,1688620799999,362747.45135600,546,123.17120000,235449.38234300,0
1688620800000,1911.82000000,1912.50000000,1911.81000000,1912.10000000,310.15660000,1688621099999,593087.89623000,512,223.18930000,426790.90668700,0
1688621100000,1912.10000000,1913.61000000,1912.09000000,1913.57000000,380.23700000,1688621399999,727436.80925300,626,248.85260000,476048.94419700,0
1688621400000,1913.56000000,1915.24000000,1913.31000000,1915.24000000,593.10070000,1688621699999,1135240.09873200,876,422.23960000,808200.62283500,0
1688621700000,1915.23000000,1922.58000000,1915.23000000,1920.27000000,4005.36090000,1688621999999,7689705.98638500,4227,2200.74590000,4224470.90221400,0
1688622000000,1920.27000000,1920.81000000,1917.30000000,1919.78000000,1579.38640000,1688622299999,3030543.81323000,1805,819.23920000,1571830.25130700,0
1688622300000,1919.78000000,1924.27000000,1919.00000000,1919.07000000,1544.07950000,1688622599999,2967031.23369500,2059,735.05270000,1412368.50386600,0
1688622600000,1919.07000000,1920.48000000,1918.66000000,1920.37000000,736.02900000,1688622899999,1412909.30253900,1091,420.50590000,807201.73187800,0
