1700815680000,2078.98000000,2080.16000000,2078.64000000,2079.51000000,408.96200000,1700815859999,850378.89334400,958,215.37310000,447841.48212800,0
1700815860000,2079.52000000,2079.52000000,2076.11000000,2076.99000000,480.80760000,1700816039999,999042.93311500,1104,173.28080000,360080.20569000,0
1700816040000,2076.98000000,2077.28000000,2076.58000000,2077.07000000,200.21730000,1700816219999,415824.02852100,874,133.59390000,277449.10742000,0
1700816220000,2077.07000000,2079.45000000,2076.56000000,2078.89000000,546.87430000,1700816399999,1136594.93291800,955,401.52970000,834527.56984900,0
1700816400000,2078.89000000,2079.08000000,2076.81000000,2077.31000000,311.03390000,1700816579999,646307.57063500,957,138.33590000,287468.65379700,0
1700816580000,2077.31000000,2079.87000000,2077.30000000,2079.87000000,446.09120000,1700816759999,927225.70246300,870,193.61560000,402429.38502100,0
1700816760000,2079.86000000,2082.66000000,2079.86000000,2081.62000000,384.82800000,1700816939999,800995.57196200,1080,196.47000000,408874.00074800,0
1700816940000,2081.61000000,2082.54000000,2081.03000000,2082.54000000,344.69230000,1700817119999,717588.01507700,1076,186.38610000,388019.77211700,0
1700817120000,2082.53000000,2085.00000000,2081.57000000,2085.00000000,769.88190000,1700817299999,1604342.02023700,1303,427.20550000,890285.63915900,0
1700817300000,2085.00000000,2086.66000000,2083.98000000,2085.67000000,1038.54960000,1700817479999,2165599.28007500,2056,610.68830000,1273320.45414000,0
1700817480000,2085.67000000,2086.10000000,2084.57000000,2085.83000000,655.87730000,1700817659999,1367909.00524800,1083,191.83860000,400103.89730600,0
1700817660000,2085.83000000,2090.00000000,2085.83000000,2087.60000000,2406.08820000,1700817839999,5024376.29158600,3345,1693.61830000,3536553.80413700,0
1700817840000,2087.59000000,2089.53000000,2086.93000000,2087.54000000,762.98330000,1700818019999,1593399.47861800,1555,465.14600000,971413.10440000,0
1700818020000,2087.53000000,2087.67000000,2085.69000000,2087.67000000,325.44260000,1700818199999,679042.76394500,938,179.04810000,373583.55357800,0
